gameId,nflId,speed,Temperature
2019122908,46086,2.044044943820226,37.708571428571425
2019122908,46188,4.419550561797753,37.708571428571425
2019122908,42362,0.5851923076923077,37.708571428571425
2019122909,36712,3.8309925725860885,38.66
2019122909,39975,4.704336283185841,38.66
2019122909,42397,3.9771539122957855,38.66
2019122909,43312,4.27797101449276,38.66
2019122909,43413,3.9487623762376187,38.66
2019122909,43472,5.115177664974614,38.66
2019122909,43474,3.957820000000005,38.66
2019122909,43533,3.501156156156158,38.66
2019122909,43971,3.944659898477162,38.66
2019122909,44009,4.204634565778167,38.66
2019122909,44987,4.412233502538069,38.66
2019122909,45509,4.190778642936599,38.66
2019122909,46184,4.231159999999997,38.66
2019122909,46226,2.1688747553816072,38.66
2019122909,46426,2.6666921898928013,38.66
2019122909,46466,3.447820015515905,38.66
2019122909,46781,4.273002401921533,38.66
2019122909,46968,4.689583666933551,38.66
2019122909,47833,2.5747361477572563,38.66
2019122909,47945,4.902970376301047,38.66
2019122909,48000,4.451870357866297,38.66
2019122909,48030,3.847343749999998,38.66
2019122909,35644,0.5469396551724137,38.66
2019122909,37784,2.3606048387096763,38.66
2019122909,41379,0.417543103448276,38.66
2019122909,41420,1.4009879032258068,38.66
2019122909,41475,0.3670258620689655,38.66
2019122909,41563,0.7089655172413792,38.66
2019122909,43345,0.4544396551724141,38.66
2019122909,43449,0.7323275862068965,38.66
2019122909,43516,2.1820618556701015,38.66
2019122909,43787,0.7202070393374741,38.66
2019122909,44922,0.906637931034483,38.66
2019122909,45033,0.7191810344827592,38.66
2019122909,45215,0.9876293103448279,38.66
2019122909,46099,2.838259385665529,38.66
2019122909,46108,0.5698706896551726,38.66
2019122909,46171,0.6915517241379306,38.66
2019122909,47973,0.7646354166666668,38.66
2019122909,48158,0.42999999999999994,38.66
2019122909,46120,4.609451219512196,38.66
2019122909,34723,1.464153846153846,38.66
2019122909,37212,3.657863501483677,38.66
2019122909,38134,3.310834697217675,38.66
2019122909,40171,0.6390438247011946,38.66
2019122909,41240,1.6312350597609553,38.66
2019122909,41361,2.9165156092648523,38.66
2019122909,41363,1.0630348258706472,38.66
2019122909,41366,0.3609163346613545,38.66
2019122909,43402,2.8465048543689355,38.66
2019122909,43640,0.4518905472636818,38.66
2019122909,44882,0.3619521912350596,38.66
2019122909,45205,0.42103585657370524,38.66
2019122909,46214,0.5523904382470122,38.66
2019122909,47897,0.5659760956175296,38.66
2019122909,47976,0.7722310756972111,38.66
2019122909,48033,1.4045400593471813,38.66
2019122909,46461,5.091035856573704,38.66
2019122909,48212,5.690471698113214,38.66
2019122909,46468,3.5751973684210516,38.66
2019122909,46787,5.500102564102567,38.66
2019122909,44932,3.4790196078431364,38.66
2019122909,47988,3.648416107382552,38.66
2019122909,47909,4.555930232558139,38.66
2019122909,46771,1.0253999999999999,38.66
2019122909,47801,0.4562,38.66
2019122910,33234,4.734697484704299,40.599999999999994
2019122910,35466,3.328625954198473,40.599999999999994
2019122910,38707,4.864906570223027,40.599999999999994
2019122910,38737,3.8172212176009723,40.599999999999994
2019122910,39212,4.132837060702871,40.599999999999994
2019122910,40039,5.45583333333333,40.599999999999994
2019122910,40138,4.499292997960579,40.599999999999994
2019122910,40657,4.992391999999997,40.599999999999994
2019122910,41354,4.551734762223714,40.599999999999994
2019122910,43452,2.4047433903576954,40.599999999999994
2019122910,43503,5.051130952380952,40.599999999999994
2019122910,44174,2.8810721868365197,40.599999999999994
2019122910,44927,4.158971722365038,40.599999999999994
2019122910,44931,5.1162320000000046,40.599999999999994
2019122910,45590,4.388602409638555,40.599999999999994
2019122910,46192,2.3028058252427175,40.599999999999994
2019122910,46454,4.128456832087012,40.599999999999994
2019122910,46916,3.987678571428571,40.599999999999994
2019122910,47828,4.667980295566507,40.599999999999994
2019122910,47860,4.322443267776094,40.599999999999994
2019122910,47946,1.995223160434257,40.599999999999994
2019122910,48016,2.9000297619047646,40.599999999999994
2019122910,37308,0.7739961759082218,40.599999999999994
2019122910,38555,1.73154302670623,40.599999999999994
2019122910,38613,2.247857142857142,40.599999999999994
2019122910,40077,2.436070351758794,40.599999999999994
2019122910,44387,2.610641447368419,40.599999999999994
2019122910,45274,2.0863486842105257,40.599999999999994
2019122910,45296,1.576052631578948,40.599999999999994
2019122910,46142,3.218762376237621,40.599999999999994
2019122910,46775,4.820214285714289,40.599999999999994
2019122910,47934,3.787051282051281,40.599999999999994
2019122910,48472,4.31910628019324,40.599999999999994
2019122910,40030,1.9492874692874675,40.599999999999994
2019122910,41269,4.379250814332248,40.599999999999994
2019122910,42509,2.5016835699797157,40.599999999999994
2019122910,44991,1.3150122850122836,40.599999999999994
2019122910,46212,4.163146853146851,40.599999999999994
2019122910,46307,2.3428255528255537,40.599999999999994
2019122910,46392,4.35989090909091,40.599999999999994
2019122910,46772,4.325113122171946,40.599999999999994
2019122910,47796,1.1502689075630252,40.599999999999994
2019122910,48468,4.403446033810146,40.599999999999994
2019122910,48495,4.2842671009772,40.599999999999994
2019122910,34485,1.2059602649006624,40.599999999999994
2019122910,40000,0.445802139037433,40.599999999999994
2019122910,42355,0.8055851063829789,40.599999999999994
2019122910,42924,0.5101063829787233,40.599999999999994
2019122910,44943,0.3593085106382978,40.599999999999994
2019122910,44944,0.9786702127659573,40.599999999999994
2019122910,45247,0.30425531914893617,40.599999999999994
2019122910,46298,3.233036912751678,40.599999999999994
2019122910,46679,0.2950531914893617,40.599999999999994
2019122910,47861,0.2367553191489362,40.599999999999994
2019122910,48465,0.3009574468085107,40.599999999999994
2019122910,41359,2.5503431372549024,40.599999999999994
2019122910,45042,5.462377450980391,40.599999999999994
2019122910,46100,2.1385539215686284,40.599999999999994
2019122910,48630,5.496225490196075,40.599999999999994
2019122910,47815,4.099040590405902,40.599999999999994
2019122910,32371,0.8643548387096784,40.599999999999994
2019122910,35608,0.36376344086021517,40.599999999999994
2019122910,37213,0.4468817204301077,40.599999999999994
2019122910,41069,0.43301075268817213,40.599999999999994
2019122910,42390,1.0679032258064518,40.599999999999994
2019122910,42474,0.40145161290322584,40.599999999999994
2019122910,43367,0.34887096774193554,40.599999999999994
2019122910,43510,0.3481720430107527,40.599999999999994
2019122910,48476,2.6746774193548397,40.599999999999994
2019122910,48593,4.863372093023256,40.599999999999994
2019122911,38852,3.390882581648537,40.160000000000004
2019122911,42468,4.365730014360949,40.160000000000004
2019122911,42929,4.825848787446506,40.160000000000004
2019122911,43488,4.635564516129042,40.160000000000004
2019122911,43719,3.73912028725314,40.160000000000004
2019122911,43880,4.510362976406535,40.160000000000004
2019122911,43937,3.287704194260488,40.160000000000004
2019122911,44887,4.329555950266427,40.160000000000004
2019122911,44911,3.9424868282402503,40.160000000000004
2019122911,44997,4.190981349911192,40.160000000000004
2019122911,45607,2.3493811881188114,40.160000000000004
2019122911,46219,4.351152358855378,40.160000000000004
2019122911,46270,1.7727631578947372,40.160000000000004
2019122911,46294,4.334207754906664,40.160000000000004
2019122911,46509,4.6315637065637105,40.160000000000004
2019122911,46535,4.901371784879196,40.160000000000004
2019122911,46680,4.335223974763407,40.160000000000004
2019122911,46686,5.747269736842102,40.160000000000004
2019122911,47878,3.336057494866531,40.160000000000004
2019122911,47974,4.417972696245738,40.160000000000004
2019122911,48113,4.669942556247019,40.160000000000004
2019122911,48516,4.014790113770099,40.160000000000004
2019122911,34465,3.535137046861186,40.160000000000004
2019122911,35452,1.5782481751824822,40.160000000000004
2019122911,38542,1.5457558139534877,40.160000000000004
2019122911,38589,1.3065732087227406,40.160000000000004
2019122911,38635,1.9713372093023258,40.160000000000004
2019122911,38843,4.058139059304698,40.160000000000004
2019122911,42512,2.617467071935161,40.160000000000004
2019122911,43517,2.2952526799387454,40.160000000000004
2019122911,44826,1.691395348837209,40.160000000000004
2019122911,45026,2.7337978560490046,40.160000000000004
2019122911,46194,4.853708133971292,40.160000000000004
2019122911,38606,0.5555555555555554,40.160000000000004
2019122911,41327,3.0927551942186042,40.160000000000004
2019122911,42349,0.5728282828282828,40.160000000000004
2019122911,42942,3.2994760614272836,40.160000000000004
2019122911,43368,0.45427609427609433,40.160000000000004
2019122911,43453,0.39464646464646475,40.160000000000004
2019122911,43986,4.02141156462586,40.160000000000004
2019122911,44867,1.014430379746834,40.160000000000004
2019122911,44966,3.56496855345912,40.160000000000004
2019122911,45603,2.9620776874435393,40.160000000000004
2019122911,46135,3.1249630723781388,40.160000000000004
2019122911,46138,1.5203933747411988,40.160000000000004
2019122911,46275,0.35942760942760943,40.160000000000004
2019122911,46645,0.5011210762331841,40.160000000000004
2019122911,47800,1.0158227848101262,40.160000000000004
2019122911,47805,0.5609764309764307,40.160000000000004
2019122911,47813,2.607104377104376,40.160000000000004
2019122911,47891,2.9715356820234837,40.160000000000004
2019122911,41285,3.4424657534246585,40.160000000000004
2019122911,44855,4.7882591549295785,40.160000000000004
2019122911,44889,4.469362934362927,40.160000000000004
2019122911,46154,2.9924657534246566,40.160000000000004
2019122911,47963,4.681046511627917,40.160000000000004
2019122911,43701,4.868141025641025,40.160000000000004
2019122911,41253,4.280713375796176,40.160000000000004
2019122911,35499,2.259364791288566,40.160000000000004
2019122911,37090,0.30993288590604023,40.160000000000004
2019122911,38557,0.2716107382550336,40.160000000000004
2019122911,43964,0.4016107382550336,40.160000000000004
2019122911,46103,0.6125503355704697,40.160000000000004
2019122911,46199,1.2423829787234038,40.160000000000004
2019122911,46629,0.6329530201342283,40.160000000000004
2019122911,47959,0.5538926174496644,40.160000000000004
2019122911,46966,2.079642218246871,40.160000000000004
2019122911,45022,4.535190839694656,40.160000000000004
2019122911,48513,0.3920202020202022,40.160000000000004
2019122912,37178,3.3326555484284808,78.28571428571429
2019122912,37179,2.226299999999999,78.28571428571429
2019122912,39993,3.874464400256571,78.28571428571429
2019122912,40130,2.5292075471698126,78.28571428571429
2019122912,40191,3.807350534927626,78.28571428571429
2019122912,41808,4.14737666405639,78.28571428571429
2019122912,42508,2.228931116389549,78.28571428571429
2019122912,43397,3.921975625400899,78.28571428571429
2019122912,43712,4.099880427942101,78.28571428571429
2019122912,44969,4.757635327635332,78.28571428571429
2019122912,45063,2.9231046931408007,78.28571428571429
2019122912,45680,4.842834489593657,78.28571428571429
2019122912,45719,3.587713390759598,78.28571428571429
2019122912,46122,4.084738841405508,78.28571428571429
2019122912,46132,4.908529411764709,78.28571428571429
2019122912,46743,4.217071622846779,78.28571428571429
2019122912,46959,3.6113515358361807,78.28571428571429
2019122912,47822,4.781596244131456,78.28571428571429
2019122912,47935,3.92205,78.28571428571429
2019122912,48374,5.293406421299924,78.28571428571429
2019122912,48685,4.535779169929526,78.28571428571429
2019122912,49475,6.231875000000002,78.28571428571429
2019122912,38785,1.767543859649121,78.28571428571429
2019122912,40074,0.5816835016835016,78.28571428571429
2019122912,40437,0.6416885964912274,78.28571428571429
2019122912,41232,0.4626950354609929,78.28571428571429
2019122912,42402,0.678687943262411,78.28571428571429
2019122912,42497,0.5653872053872049,78.28571428571429
2019122912,42560,1.3630864197530863,78.28571428571429
2019122912,43757,3.17583823529412,78.28571428571429
2019122912,45576,3.0040000000000027,78.28571428571429
2019122912,46081,0.664259259259259,78.28571428571429
2019122912,46402,0.2799999999999999,78.28571428571429
2019122912,47788,1.194716312056738,78.28571428571429
2019122912,47797,0.09578014184397171,78.28571428571429
2019122912,47814,0.38485815602836865,78.28571428571429
2019122912,47877,1.9387588652482275,78.28571428571429
2019122912,47882,3.571916971916972,78.28571428571429
2019122912,35764,3.2442857142857107,78.28571428571429
2019122912,40002,4.9861856963613524,78.28571428571429
2019122912,44029,3.8888465499485063,78.28571428571429
2019122912,44962,4.194040219378436,78.28571428571429
2019122912,46797,2.0605061082024436,78.28571428571429
2019122912,37161,0.5080448717948719,78.28571428571429
2019122912,38688,1.0364423076923077,78.28571428571429
2019122912,40064,0.4693589743589746,78.28571428571429
2019122912,41667,0.5952884615384614,78.28571428571429
2019122912,42033,0.9029807692307688,78.28571428571429
2019122912,42377,0.5134294871794872,78.28571428571429
2019122912,42404,0.459903846153846,78.28571428571429
2019122912,42480,0.819128205128205,78.28571428571429
2019122912,43341,0.9111217948717952,78.28571428571429
2019122912,43404,1.137051282051282,78.28571428571429
2019122912,44376,2.1776119402985095,78.28571428571429
2019122912,44831,0.47650641025641033,78.28571428571429
2019122912,46127,3.2473076923076905,78.28571428571429
2019122912,46269,2.4220781893004113,78.28571428571429
2019122912,47894,2.8132624113475186,78.28571428571429
2019122912,47928,1.0364423076923073,78.28571428571429
2019122912,40018,3.5904310344827595,78.28571428571429
2019122912,46213,5.366071428571426,78.28571428571429
2019122912,46416,4.123839285714285,78.28571428571429
2019122912,42450,2.9040322580645164,78.28571428571429
2019122912,46159,0.7696581196581199,78.28571428571429
2019122912,47890,0.7058333333333339,78.28571428571429
2019122913,38643,3.5099594907407434,23.45
2019122913,39109,3.8195253682487764,23.45
2019122913,39908,4.055664000000005,23.45
2019122913,41362,4.353611111111115,23.45
2019122913,42051,3.3481426648721375,23.45
2019122913,42931,3.58892018779343,23.45
2019122913,43044,3.681571261682241,23.45
2019122913,43425,4.3646117274168,23.45
